0,1,2
0.015,0.3400000000000001,0.0005756614113708666
0.015,0.3600000000000001,0.0002399724554489982
0.015,0.3800000000000001,9.515716614357803e-05
0.015,0.40000000000000013,3.58928169852646e-05
0.015,0.42000000000000015,1.2878333230700291e-05
0.015,0.44000000000000017,4.395395803719437e-06
0.015,0.45999999999999996,1.4269958324794026e-06
0.015,0.48,4.406908107971939e-07
0.015,0.5,1.29458947804486e-07
0.015,0.52,3.61757195963547e-08
0.015,0.54,9.615892063944159e-09
0.015,0.56,2.431361715848252e-09
0.015,0.5800000000000001,5.847867065046875e-10
0.015,0.6000000000000001,1.3379309419085686e-10
0.015,0.6200000000000001,2.911780240833961e-11
0.015,0.6400000000000001,6.027991409336217e-12
0.015,0.6600000000000001,1.1870698445247789e-12
0.015,0.6800000000000002,2.2236686234577196e-13
0.015,0.7000000000000002,3.962366004138537e-14
0.015,0.72,6.7163058256654425e-15
0.015,0.74,1.0829249855233754e-15
0.015,0.76,1.6609595634083902e-16
0.015,0.78,2.423334242150939e-17
0.015,0.8,3.3632721758041722e-18
0.015,0.8200000000000001,4.440236209736846e-19
0.015,0.8400000000000001,5.576304699618662e-20
0.015,0.8600000000000001,6.661688980794754e-21
0.015,0.8800000000000001,7.570434233375228e-22
0.015,0.9000000000000001,8.183838305314793e-23
0.015,0.9200000000000002,8.415780768602931e-24
0.015,0.9400000000000002,8.232551243833014e-25
0.015,0.9600000000000002,7.661220890518278e-26
0.015,0.9800000000000002,6.827276546427047e-27
0.018,-1.0,8.61598778847031e-26
0.018,-0.98,4.346173871053632e-25
0.018,-0.96,4.107077346139201e-24
0.018,-0.94,3.7396221974826714e-23
0.018,-0.92,3.250697419633655e-22
0.018,-0.9,2.6973643230639225e-21
0.018,-0.88,2.1365617528018732e-20
0.018,-0.86,1.6154853935271236e-19
0.018,-0.84,1.166007658646981e-18
0.018,-0.82,8.033589760150024e-18
0.018,-0.8,5.283563567088086e-17
0.018,-0.78,3.317053513414148e-16
0.018,-0.76,1.987858852703017e-15
0.018,-0.74,1.1371701670544263e-14
0.018,-0.72,6.209713879165045e-14
0.018,-0.7,3.236855850662676e-13
0.018,-0.6799999999999999,1.6105723082140305e-12
0.018,-0.6599999999999999,7.649652382369831e-12
0.018,-0.6399999999999999,3.468225452561536e-11
0.018,-0.62,1.5009861048514455e-10
0.018,-0.6,6.20082349545247e-10
0.018,-0.58,2.4452601151926343e-09
0.018,-0.56,9.204568564000903e-09
0.018,-0.54,3.3073807848305446e-08
0.018,-0.52,1.1344022712469536e-07
0.018,-0.5,3.714085230600079e-07
0.018,-0.48,1.1607490069647598e-06
0.018,-0.45999999999999996,3.462790852690814e-06
0.018,-0.43999999999999995,9.86087644954585e-06
0.018,-0.41999999999999993,2.6804390492233024e-05
0.018,-0.4,6.955003987902216e-05
0.018,-0.38,0.00017226210107625995
0.018,-0.36,0.0004072704512345381
0.018,-0.33999999999999997,0.0009191296529781078
0.018,-0.31999999999999995,0.0019800278006729113
0.018,-0.29999999999999993,0.004071611804255236
0.018,-0.2799999999999999,0.007992119132904794
0.018,-0.26,0.014974695169342812
0.018,-0.24,0.026782705555286786
0.018,-0.21999999999999997,0.04572474394328072
0.018,-0.19999999999999996,0.07451581687265658
0.018,-0.17999999999999994,0.11591669122232404
0.018,-0.15999999999999992,0.17212493513304067
0.018,-0.14,0.24397307012406028
0.018,-0.12,0.3300960048152075
0.018,-0.09999999999999998,0.4263231434088668
0.018,-0.07999999999999996,0.5255787618240391
0.018,-0.05999999999999994,0.6184960865829722
0.018,-0.039999999999999925,0.6947624705964912
0.018,-0.019999999999999907,0.7449652053510666
0.018,0.0,0.762493012958521
0.018,0.020000000000000018,0.7449652053518354
0.018,0.040000000000000036,0.6947624705976531
0.018,0.06000000000000005,0.6184960865842565
0.018,0.08000000000000007,0.525578761825257
0.018,0.10000000000000009,0.42632314340991573
0.018,0.1200000000000001,0.33009600481604473
0.018,0.14000000000000012,0.24397307012469183
0.018,0.16000000000000014,0.17212493513348834
0.018,0.18000000000000016,0.11591669122262516
0.018,0.19999999999999996,0.07451581687285128
0.018,0.21999999999999997,0.04572474394340058
0.018,0.24,0.026782705555357396
0.018,0.26,0.014974695169382131
0.018,0.28,0.007992119132925754
0.018,0.30000000000000004,0.004071611804265934
0.018,0.32000000000000006,0.001980027800678139
0.018,0.3400000000000001,0.0009191296529805235
0.018,0.3600000000000001,0.00040727045123560774
0.018,0.3800000000000001,0.00017226210107671336
0.018,0.40000000000000013,6.955003987920498e-05
0.018,0.42000000000000015,2.6804390492303555e-05
0.018,0.44000000000000017,9.86087644957178e-06
0.018,0.45999999999999996,3.4627908526999173e-06
0.018,0.48,1.1607490069678165e-06
0.018,0.5,3.714085230609861e-07
0.018,0.52,1.1344022712499442e-07
0.018,0.54,3.307380784839257e-08
0.018,0.56,9.204568564025214e-09
0.018,0.5800000000000001,2.445260115199109e-09
0.018,0.6000000000000001,6.200823495468915e-10
0.018,0.6200000000000001,1.5009861048554139e-10
0.018,0.6400000000000001,3.468225452570673e-11
0.018,0.6600000000000001,7.649652382390105e-12
0.018,0.6800000000000002,1.6105723082183007e-12
0.018,0.7000000000000002,3.236855850671267e-13
0.018,0.72,6.209713879181525e-14
0.018,0.74,1.1371701670574268e-14
0.018,0.76,1.9878588527082634e-15
0.018,0.78,3.3170535134229576e-16
0.018,0.8,5.2835635671021574e-17
0.018,0.8200000000000001,8.033589760171426e-18
0.018,0.8400000000000001,1.1660076586500983e-18
0.018,0.8600000000000001,1.6154853935314408e-19
0.018,0.8800000000000001,2.1365617528076215e-20
0.018,0.9000000000000001,2.6973643230712023e-21
0.018,0.9200000000000002,3.2506974196424494e-22
0.018,0.9400000000000002,3.739622197492787e-23
0.018,0.9600000000000002,4.107077346150317e-24
0.018,0.9800000000000002,4.346173871065202e-25
0.020999999999999998,-1.0,3.690094568286949e-24
0.020999999999999998,-0.98,1.6073907390949516e-23
0.020999999999999998,-0.96,1.306978572875566e-22
0.020999999999999998,-0.94,1.0303546086305102e-21
0.020999999999999998,-0.92,7.778667007111791e-21
0.020999999999999998,-0.9,5.622804251670393e-20
0.020999999999999998,-0.88,3.8916009630206084e-19
0.020999999999999998,-0.86,2.5788754789818256e-18
0.020999999999999998,-0.84,1.6362830002081972e-17
0.020999999999999998,-0.82,9.940580132970099e-17
0.020999999999999998,-0.8,5.782153908630866e-16
0.020999999999999998,-0.78,3.220264555591455e-15
0.020999999999999998,-0.76,1.7171841425391262e-14
0.020999999999999998,-0.74,8.767283810409296e-14
0.020999999999999998,-0.72,4.285836953714285e-13
0.020999999999999998,-0.7,2.005987160983548e-12
0.020999999999999998,-0.6799999999999999,8.989636952184849e-12
0.020999999999999998,-0.6599999999999999,3.857245363236757e-11
0.020999999999999998,-0.6399999999999999,1.584649166402226e-10
0.020999999999999998,-0.62,6.233176212062512e-10
0.020999999999999998,-0.6,2.347501056743414e-09
0.020999999999999998,-0.58,8.464903756551303e-09
0.020999999999999998,-0.56,2.9225223175634922e-08
0.020999999999999998,-0.54,9.660797994802587e-08
0.020999999999999998,-0.52,3.057646755446749e-07
0.020999999999999998,-0.5,9.265749952643448e-07
0.020999999999999998,-0.48,2.688392203242237e-06
0.020999999999999998,-0.45999999999999996,7.468326760126281e-06
0.020999999999999998,-0.43999999999999995,1.9864264596435384e-05
0.020999999999999998,-0.41999999999999993,5.0587130562852056e-05
0.020999999999999998,-0.4,0.00012334622591578896
0.020999999999999998,-0.38,0.00028795846869409205
0.020999999999999998,-0.36,0.0006436531964870002
0.020999999999999998,-0.33999999999999997,0.0013775012973400963
0.020999999999999998,-0.31999999999999995,0.0028226046283599928
0.020999999999999998,-0.29999999999999993,0.005537655985591385
0.020999999999999998,-0.2799999999999999,0.010402069191337326
0.020999999999999998,-0.26,0.01870816986572752
0.020999999999999998,-0.24,0.03221518548799011
0.020999999999999998,-0.21999999999999997,0.053113840307794966
0.020999999999999998,-0.19999999999999996,0.08384409495022323
0.020999999999999998,-0.17999999999999994,0.12672285483600115
0.020999999999999998,-0.15999999999999992,0.1833813170402794
0.020999999999999998,-0.14,0.25408140647531446
0.020999999999999998,-0.12,0.337060863229797
0.020999999999999998,-0.09999999999999998,0.4281159517083863
0.020999999999999998,-0.07999999999999996,0.5206335149976546
0.020999999999999998,-0.05999999999999994,0.6062063178400734
0.020999999999999998,-0.039999999999999925,0.675812803858524
0.020999999999999998,-0.019999999999999907,0.7213565690724072
0.020999999999999998,0.0,0.7372099413159525
0.020999999999999998,0.020000000000000018,0.721356569073221
0.020999999999999998,0.040000000000000036,0.6758128038597805
0.020999999999999998,0.06000000000000005,0.6062063178414847
0.020999999999999998,0.08000000000000007,0.5206335149990211
0.020999999999999998,0.10000000000000009,0.4281159517095833
0.020999999999999998,0.1200000000000001,0.3370608632307766
0.020999999999999998,0.14000000000000012,0.2540814064760696
0.020999999999999998,0.16000000000000014,0.18338131704083308
0.020999999999999998,0.18000000000000016,0.12672285483638684
0.020999999999999998,0.19999999999999996,0.08384409495047782
0.020999999999999998,0.21999999999999997,0.0531138403079564
0.020999999999999998,0.24,0.03221518548808835
0.020999999999999998,0.26,0.01870816986578461
0.020999999999999998,0.28,0.010402069191369148
0.020999999999999998,0.30000000000000004,0.005537655985608384
0.020999999999999998,0.32000000000000006,0.0028226046283686833
0.020999999999999998,0.3400000000000001,0.0013775012973443355
0.020999999999999998,0.3600000000000001,0.0006436531964889784
0.020999999999999998,0.3800000000000001,0.00028795846869497784
0.020999999999999998,0.40000000000000013,0.00012334622591616865
0.020999999999999998,0.42000000000000015,5.0587130563007504e-05
0.020999999999999998,0.44000000000000017,1.9864264596496367e-05
0.020999999999999998,0.45999999999999996,7.4683267601492775e-06
0.020999999999999998,0.48,2.6883922032504805e-06
0.020999999999999998,0.5,9.265749952671813e-07
0.020999999999999998,0.52,3.0576467554561593e-07
0.020999999999999998,0.54,9.660797994832344e-08
0.020999999999999998,0.56,2.922522317572484e-08
0.020999999999999998,0.5800000000000001,8.464903756577371e-09
0.020999999999999998,0.6000000000000001,2.3475010567506416e-09
0.020999999999999998,0.6200000000000001,6.233176212081748e-10
0.020999999999999998,0.6400000000000001,1.5846491664071129e-10
0.020999999999999998,0.6600000000000001,3.857245363248701e-11
0.020999999999999998,0.6800000000000002,8.989636952212682e-12
0.020999999999999998,0.7000000000000002,2.0059871609897536e-12
0.020999999999999998,0.72,4.285836953727554e-13
0.020999999999999998,0.74,8.767283810436331e-14
0.020999999999999998,0.76,1.7171841425444264e-14
0.020999999999999998,0.78,3.220264555601379e-15
0.020999999999999998,0.8,5.78215390864868e-16
0.020999999999999998,0.8200000000000001,9.940580133000883e-17
0.020999999999999998,0.8400000000000001,1.6362830002132758e-17
0.020999999999999998,0.8600000000000001,2.5788754789898375e-18
0.020999999999999998,0.8800000000000001,3.891600963032712e-19
0.020999999999999998,0.9000000000000001,5.622804251687923e-20
0.020999999999999998,0.9200000000000002,7.778667007136186e-21
0.020999999999999998,0.9400000000000002,1.0303546086337416e-21
0.020999999999999998,0.9600000000000002,1.3069785728796783e-22
0.020999999999999998,0.9800000000000002,1.6073907390998922e-23
0.023999999999999997,-1.0,9.957061166222851e-23
0.023999999999999997,-0.98,3.8168751970612844e-22
0.023999999999999997,-0.96,2.717537692621122e-21
0.023999999999999997,-0.94,1.887796255747394e-20
0.023999999999999997,-0.92,1.259323703806229e-19
0.023999999999999997,-0.9,8.064991742858992e-19
0.023999999999999997,-0.88,4.958520331070736e-18
0.023999999999999997,-0.86,2.9267202934818723e-17
0.023999999999999997,-0.84,1.6584053478521635e-16
0.023999999999999997,-0.82,9.021524851625864e-16
0.023999999999999997,-0.8,4.7113837107300606e-15
0.023999999999999997,-0.78,2.36208640353592e-14
0.023999999999999997,-0.76,1.136897746980135e-13
0.023999999999999997,-0.74,5.253212040358989e-13
0.023999999999999997,-0.72,2.330268487981049e-12
0.023999999999999997,-0.7,9.923483124466573e-12
0.023999999999999997,-0.6799999999999999,4.056944940643924e-11
0.023999999999999997,-0.6599999999999999,1.5922475368552647e-10
0.023999999999999997,-0.6399999999999999,5.999268024748169e-10
0.023999999999999997,-0.62,2.1700107633506433e-09
0.023999999999999997,-0.6,7.535311545037944e-09
0.023999999999999997,-0.58,2.5119790794186054e-08
0.023999999999999997,-0.56,8.03907539857524e-08
0.023999999999999997,-0.54,2.4698539914881924e-07
0.023999999999999997,-0.52,7.284695209253218e-07
0.023999999999999997,-0.5,2.0626534478239902e-06
0.023999999999999997,-0.48,5.606809334691488e-06
0.023999999999999997,-0.45999999999999996,1.4631195879233135e-05
0.023999999999999997,-0.43999999999999995,3.6653737673165644e-05
0.023999999999999997,-0.41999999999999993,8.815176601543815e-05
0.023999999999999997,-0.4,0.00020352510461032312
0.023999999999999997,-0.38,0.0004511065130208452
0.023999999999999997,-0.36,0.0009598741164549704
0.023999999999999997,-0.33999999999999997,0.001960755655336083
0.023999999999999997,-0.31999999999999995,0.0038450910736587
0.023999999999999997,-0.29999999999999993,0.0072387520049746745
0.023999999999999997,-0.2799999999999999,0.013082617334612327
0.023999999999999997,-0.26,0.02269861805634997
0.023999999999999997,-0.24,0.03780750381488808
0.023999999999999997,-0.21999999999999997,0.06045474252024724
0.023999999999999997,-0.19999999999999996,0.0928018233901552
0.023999999999999997,-0.17999999999999994,0.13675914833007505
0.023999999999999997,-0.15999999999999992,0.19347728987048826
0.023999999999999997,-0.14,0.2627709315233893
0.023999999999999997,-0.12,0.34260867343090967
0.023999999999999997,-0.09999999999999998,0.42883782564384193
0.023999999999999997,-0.07999999999999996,0.5153016230017121
0.023999999999999997,-0.05999999999999994,0.5944339746501967
0.023999999999999997,-0.039999999999999925,0.6582932787573503
0.023999999999999997,-0.019999999999999907,0.6998563386681338
0.023999999999999997,0.0,0.7142858722911105
0.023999999999999997,0.020000000000000018,0.6998563386689783
0.023999999999999997,0.040000000000000036,0.6582932787586804
0.023999999999999997,0.06000000000000005,0.5944339746517192
0.023999999999999997,0.08000000000000007,0.515301623003205
0.023999999999999997,0.10000000000000009,0.42883782564517947
0.023999999999999997,0.1200000000000001,0.34260867343202966
0.023999999999999997,0.14000000000000012,0.26277093152427167
0.023999999999999997,0.16000000000000014,0.1934772898711486
0.023999999999999997,0.18000000000000016,0.13675914833054767
0.023999999999999997,0.19999999999999996,0.09280182339047661
0.023999999999999997,0.21999999999999997,0.06045474252045724
0.023999999999999997,0.24,0.03780750381501928
0.023999999999999997,0.26,0.02269861805642883
0.023999999999999997,0.28,0.013082617334657817
0.023999999999999997,0.30000000000000004,0.007238752004999946
0.023999999999999997,0.32000000000000006,0.003845091073672131
0.023999999999999997,0.3400000000000001,0.0019607556553429186
0.023999999999999997,0.3600000000000001,0.0009598741164583315
0.023999999999999997,0.3800000000000001,0.00045110651302242977
0.023999999999999997,0.40000000000000013,0.00020352510461104034
0.023999999999999997,0.42000000000000015,8.815176601574831e-05
0.023999999999999997,0.44000000000000017,3.665373767329435e-05
0.023999999999999997,0.45999999999999996,1.4631195879284455e-05
0.023999999999999997,0.48,5.606809334711179e-06
0.023999999999999997,0.5,2.06265344783124e-06
0.023999999999999997,0.52,7.284695209278795e-07
0.023999999999999997,0.54,2.4698539914968904e-07
0.023999999999999997,0.56,8.039075398603557e-08
0.023999999999999997,0.5800000000000001,2.5119790794274443e-08
0.023999999999999997,0.6000000000000001,7.535311545064452e-09
0.023999999999999997,0.6200000000000001,2.1700107633582914e-09
0.023999999999999997,0.6400000000000001,5.999268024769386e-10
0.023999999999999997,0.6600000000000001,1.5922475368608941e-10
0.023999999999999997,0.6800000000000002,4.056944940658219e-11
0.023999999999999997,0.7000000000000002,9.923483124501635e-12
0.023999999999999997,0.72,2.330268487989307e-12
0.023999999999999997,0.74,5.253212040377577e-13
0.023999999999999997,0.76,1.1368977469841455e-13
0.023999999999999997,0.78,2.3620864035442486e-14
0.023999999999999997,0.8,4.711383710746737e-15
0.023999999999999997,0.8200000000000001,9.02152485165782e-16
0.023999999999999997,0.8400000000000001,1.6584053478580198e-16
0.023999999999999997,0.8600000000000001,2.9267202934922076e-17
0.023999999999999997,0.8800000000000001,4.958520331088261e-18
0.023999999999999997,0.9000000000000001,8.064991742887541e-19
0.023999999999999997,0.9200000000000002,1.2593237038107017e-19
0.023999999999999997,0.9400000000000002,1.887796255754114e-20
0.023999999999999997,0.9600000000000002,2.7175376926307902e-21
0.023999999999999997,0.9800000000000002,3.816875197074483e-22
0.026999999999999996,-1.0,1.8338301695955088e-21
0.026999999999999996,-0.98,6.284151663970274e-21
0.026999999999999996,-0.96,3.9746600724634487e-20
0.026999999999999996,-0.94,2.4685911434373985e-19
0.026999999999999996,-0.92,1.476019489372877e-18
0.026999999999999996,-0.9,8.492632307218271e-18
0.026999999999999996,-0.88,4.7021376648920146e-17
0.026999999999999996,-0.86,2.5052470151663076e-16
0.026999999999999996,-0.84,1.2844212535931853e-15
0.026999999999999996,-0.82,6.3367370092452126e-15
0.026999999999999996,-0.8,3.0083248801496e-14
0.026999999999999996,-0.78,1.3743085574029202e-13
0.026999999999999996,-0.76,6.041487282056683e-13
0.026999999999999996,-0.74,2.555660979696845e-12
0.026999999999999996,-0.72,1.0403083068209973e-11
